ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0006119	oxidative phosphorylation	126	0.5238875304014061	2.3719059146398567	1e-10	9.408e-9	6.517894736842106e-9	6900	tags=67%, list=30%, signal=47%	UQCRHL/COX7A1/SDHD/NDUFAF1/NIPSNAP2/NDUFA1/ATP5MF/COX5B/ATP5ME/CHCHD10/COA6/NDUFS5/ATP5PD/GHITM/UQCRB/SDHAF2/ATP5MG/NDUFB10/ATP5PB/NDUFB4/NDUFA13/NDUFB3/UQCRQ/NDUFA8/NDUFB5/UQCRC2/PARK7/COQ9/UQCR11/NDUFS2/NDUFB1/COX7C/NDUFA6/DLD/NDUFB9/NDUFS4/NDUFA2/ISCU/NDUFA3/NDUFB8/NDUFS3/ATP5PF/NDUFAB1/NDUFA11/COX7B/RHOA/SDHB/ATP5F1C/NDUFA5/COX7A2L/UQCR10/NDUFS6/NDUFA10/NDUFB6/NDUFV3/UQCRC1/COX6B1/ATP5PO/STOML2/UQCC2/ATP5F1E/UQCC3/ATP5F1A/UQCRH/VCP/COX8A/CYC1/NDUFC2/SHMT2/COX4I1/TEFM/AK4/NDUFB7/NDUFA12/UQCRFS1/COX7A2/NDUFC1/DGUOK/NDUFB2/NDUFV2/NDUFB11/PPIF/ATP5F1B/TAFAZZIN/NDUFS8
GO:0050807	regulation of synapse organization	227	-0.49089300223970334	-2.3501361213910132	1e-10	9.408e-9	6.517894736842106e-9	3084	tags=49%, list=13%, signal=43%	IL1RAPL1/ICAM5/NRXN1/DNM3/PTK2B/OGT/CDC42/AKT1/CTNNA2/PAK3/SIPA1L1/LRRTM1/ZDHHC15/FARP1/NEGR1/NEURL1/ROR2/NTNG2/TUBB/FYN/IL1RAPL2/LHFPL4/DRD2/ARHGEF15/FLRT2/GPM6A/SLC7A11/SEMA4A/SLITRK3/NEFL/VHL/PAFAH1B1/NGEF/NRP2/ASAP1/ABHD17A/CHD4/AGRN/NLGN1/MUSK/PPFIA2/EPHB2/KIF1A/SRGN/MECP2/GRID2/IGSF9/CDH2/NTRK2/CLSTN3/CAMKV/CUX2/NECTIN1/SLITRK1/RELN/SRPX2/WNT7A/EPHB3/LRFN4/MYCBP2/ABHD17C/PTPRT/SLC18A3/GPC4/CLSTN1/GPR158/ADGRL1/LRRN1/SHANK3/DAB2IP/SRCIN1/PLXNC1/PTPRD/LRRC4B/LRFN3/SETD5/DBN1/SEMA4D/NF1/EFNB3/NRCAM/CLSTN2/GRID1/CHRNA7/CTTNBP2/SLIT1/NLGN2/LZTS1/ADGRB1/ADGRB3/TANC2/ABI2/CDK5R1/ROBO2/ADNP/PTPRS/LRRTM3/SHANK2/LRP8/CDH8/NLGN3/CDKL5/NTN1/MDGA1/EPHB1/TIAM1/SLITRK5/EFNA5/ARHGAP33/ST8SIA2/GRIN2B
GO:0048588	developmental cell growth	221	-0.4908142520992178	-2.3433366221555705	1e-10	9.408e-9	6.517894736842106e-9	3976	tags=42%, list=17%, signal=35%	SEMA3A/RTN4R/NPR2/PLXNA4/RTN4/MEGF8/EIF2AK4/ADRA1A/SEMA4A/EIF4G2/SHTN1/NIN/SORBS2/DIP2B/PRICKLE1/PAFAH1B1/PPP3CB/NRP2/LPAR3/BARHL2/USP9X/SEMA4C/ULK1/KIAA0319/PLXNA3/SPAG9/SEMA6B/UNC13A/MACF1/SYT1/SLC23A2/MECP2/SLC9A6/PUM2/SPP1/AKAP6/BMPR2/SIN3A/RND2/TRPC5/SEMA4G/MAPT/SEMA5A/TMEM108/LHX2/S100B/RNF157/TRIM46/SEMA4D/GSK3B/OLFM1/NRCAM/BCL11A/CYFIP2/CDH4/DSCAM/SEMA6C/L1CAM/IGF1/SLIT1/ULK2/DCLK1/ADNP/WASF1/PTPRS/MAP2/NKX6-1/CPNE5/RAPH1/DCC/NLGN3/CDKL5/TNR/PLXNA1/NTN1/ISLR2/MEIS1/SEMA5B/CACNG7/AUTS2/SEMA6A/FLRT1/MAP1B/TIAM1/RGMA/KMT2D/EFNA5/SOX9/NEDD4L/SLIT2/ST8SIA2/DRAXIN
GO:1990138	neuron projection extension	173	-0.5054283819404874	-2.3420411068189315	1e-10	9.408e-9	6.517894736842106e-9	3976	tags=44%, list=17%, signal=37%	SEMA3A/RTN4R/PLXNA4/RTN4/MEGF8/EIF2AK4/SEMA4A/EIF4G2/SHTN1/DIP2B/PRICKLE1/PAFAH1B1/PPP3CB/NRP2/BARHL2/USP9X/SEMA4C/ULK1/KIAA0319/PLXNA3/SPAG9/SEMA6B/UNC13A/MACF1/SYT1/SLC23A2/MECP2/SLC9A6/BMPR2/SIN3A/TRPC5/SEMA4G/MAPT/SEMA5A/TMEM108/LHX2/S100B/RNF157/TRIM46/SEMA4D/GSK3B/OLFM1/NRCAM/BCL11A/CYFIP2/CDH4/DSCAM/SEMA6C/L1CAM/SLIT1/ULK2/DCLK1/ADNP/WASF1/PTPRS/MAP2/NKX6-1/CPNE5/RAPH1/NLGN3/CDKL5/TNR/PLXNA1/NTN1/ISLR2/SEMA5B/CACNG7/AUTS2/SEMA6A/FLRT1/MAP1B/TIAM1/NEDD4L/SLIT2/ST8SIA2/DRAXIN
GO:0042254	ribosome biogenesis	319	0.45776962781122565	2.341726460368432	1e-10	9.408e-9	6.517894736842106e-9	6445	tags=51%, list=28%, signal=37%	ISG20/BUD23/RPL7A/PIH1D1/RSL1D1/DAPL1/SBDS/RPL26/RPS15/RPF1/NIP7/NSA2/RPS6/MRPS7/RRN3/DDX31/RPF2/SDAD1/ZNF622/RRS1/RPL26L1/RPS14/RPL6/PIN4/RRP7BP/POP4/GTPBP4/RPS27/EBNA1BP2/RPL24/NOP10/RPS27L/PNO1/C1D/DDX28/METTL5/GNL2/UTP11/RPS25/EXOSC1/NPM1/RPL5/TSR2/ABT1/NOP14/DNTTIP2/RPS12/MRM3/NOL7/WDR43/RBIS/IMP3/EXOSC7/SHQ1/DDX10/SNU13/METTL25B/FCF1/RSL24D1/RIOK1/FTSJ3/RPL11/RPL27/NOL11/BRIX1/XRCC5/NVL/MTERF3/FRG1/WDR3/UTP3/NUP88/MPHOSPH6/MAK16/METTL15P1/EIF4A3/RPL10A/TFB1M/DDX21/NMD3/DCAF13/NGDN/EXOSC9/RPS19/RPL35/RPS7/RBM34/RPS5/NIFK/MTREX/RPP25/EIF2A/KRI1/RPL10/MPV17L2/SDE2/RIOX2/RPL35A/NOP16/NSUN3/RPP38/CUL4A/UTP14A/RPS13/TFB2M/METTL18/RPS8/RPS15A/CINP/MTERF4/BMS1/NHP2/DDX18/PAK1IP1/ERI3/LYAR/RPS24/PA2G4/MPHOSPH10/EIF6/DDX3X/WDR74/NOA1/RPL38/ZNHIT3/ABCE1/RPS11/DIS3/MRPL44/RPL7L1/UTP6/RRP7A/RPUSD4/GTPBP10/RPP30/POP5/WDR12/RPL23A/RIOK2/UTP15/TRMT112/RPS21/MALSU1/TMA16/MRPL20/WDR36/RPS19BP1/METTL15/RNASEL/REXO4/EIF5/RRP1/ERI2/USP36/RMRP/NSUN4/ZCCHC4/UTP25/RPSA2/POP7/RAN/MRTO4
GO:0061564	axon development	483	-0.4475702856162953	-2.335580366841899	1e-10	9.408e-9	6.517894736842106e-9	4010	tags=38%, list=17%, signal=32%	FYN/ATOH7/SEMA3A/OPHN1/GLI2/RTN4R/NPR2/DRD2/PLXNA4/PAK1/RTN4/MEGF8/FLRT2/PLXNB1/ACTB/FEZF1/DOCK7/SEMA4A/ARHGEF40/EIF4G2/MAP1A/SLITRK3/KIF5A/SHTN1/NIN/UNC5D/EPHB6/DIP2B/NEFL/SHH/PRICKLE1/CNR1/LHX4/PAFAH1B1/KLF7/NMNAT2/GLI3/PPP3CB/NRP2/LRIG2/BCL11B/LPAR3/BARHL2/USP9X/SEMA4C/SOS1/ROBO3/EVX1/KIF5C/KEL/BCL2/ULK1/KIAA0319/PLXNA3/APLP1/SEMA6B/EPHB2/SZT2/MACF1/BRAF/IGF1R/OLIG3/PLP1/CSPG5/SLC9A6/ADARB1/PUM2/IGSF9/RTN4RL2/SPP1/CDH2/UNC5C/APBB1/EFNB2/TBC1D24/NTRK2/MAP1S/NEUROG2/CRTAC1/NECTIN1/SLITRK1/RELN/WNT7A/EPHB3/BMPR2/FOXD1/BRSK1/SIN3A/CAMSAP2/ARHGEF25/MYCBP2/B4GALT5/UNC5A/RND2/ARX/TRAK1/TUBB2B/TRPC5/FZD3/NFIB/SEMA4G/BRSK2/POU3F2/PAK2/MAPT/SEMA5A/DSCAML1/PRDM8/LHX2/VASH2/S100B/GBX2/PLXNC1/RAB3A/TRIM46/SEMA4D/GSK3B/OLFM1/ARK2C/LLGL1/ARHGAP35/EFNB3/NRCAM/TIAM2/CYFIP2/NOG/CDH4/DSCAM/SEMA6C/L1CAM/SLIT1/ULK2/DCLK1/ADGRB1/NFASC/CDK5R1/ROBO2/ADNP/NRXN3/EPHA5/PTPRS/PTCH1/MAP2/NOTCH1/STXBP1/NKX6-1/DAB1/BMPR1B/EFNA2/MAP6/BOC/RAPH1/B4GALT6/SYNGAP1/DCC/TRIO/NLGN3/CDKL5/TNR/PLXNA1/NTN1/ISLR2/KALRN/NEO1/SEMA5B/LHX1/ANK3/AUTS2/EPHB1/SEMA6A/NCAM1/MAP1B/DPYSL5/PTPRZ1/TIAM1/RGMA/PAX6/SLITRK5/EFNA5/NOVA2/SLIT2/ADCY1/DRAXIN/HOXA2
GO:0021537	telencephalon development	258	-0.47799704658739806	-2.334615355052306	1e-10	9.408e-9	6.517894736842106e-9	4668	tags=46%, list=20%, signal=37%	FBXO45/KIRREL3/CDON/WDR62/FEZ1/OGDH/NF2/PEX5/DLX5/ZIC1/KIF26A/CDK5R2/TACC3/SEMA3A/SRD5A1/RTN4R/CORO1C/DRD2/UNCX/PLXNA4/ZSWIM6/RTN4/PHLPP2/SLC7A11/KAT2A/FEZF1/NIN/ADGRG1/DLX2/TRAPPC9/NEFL/SHH/WDR37/LHX5/TSC1/PAFAH1B1/GLI3/IGF2BP1/BCL11B/EZH1/EGFR/PPP1R9B/TUBB2A/PLXNA3/SEMA6B/EPHB2/TACC2/CSNK2A2/SZT2/HTR5A/IGF1R/MECP2/KCNA2/CDH2/NTRK2/PAX5/CNTNAP2/RELN/SUN2/EPHB3/AKIRIN2/DCLK2/ARX/TUBB2B/NFIB/POU3F2/TACC1/TMEM108/PRDM8/LHX2/SHANK3/KCNA3/DAB2IP/LEF1/KIF14/GSK3B/ZIC3/NF1/SCN2A/KDM6B/DLX1/HTR6/FOXP2/SKI/ATIC/SRGAP2/ATP2B4/NRG3/CDK5R1/ATAT1/ROBO2/KCNC1/ASPM/PHACTR1/EPHA5/PTPRS/HERC1/DAB1/EFNA2/KDM2B/SALL1/LRP8/GRIA1/TNR/ALK/ERBB4/LHX1/RFX4/ATP1B2/MDGA1/FAT4/ZMIZ1/PAX6/SLITRK5/SIX3/SLC1A2/SLIT2/DRAXIN/POU3F3
GO:0007611	learning or memory	255	-0.46660378014129356	-2.2798006634323347	1e-10	9.408e-9	6.517894736842106e-9	4023	tags=43%, list=18%, signal=36%	SLC11A2/FYN/CRTC1/DRD2/PRKCG/CCND2/EIF2AK4/SLC7A11/KAT2A/SLC12A5/INSR/SLC1A1/MAP1A/CLN8/KCNK2/CNR1/OPRL1/SRC/TSC1/PAFAH1B1/ATXN1/PPP3CB/SLC8A2/LDLR/EGFR/PPP1R9B/SYNJ1/CSMD1/B4GALT2/THRA/MUSK/DNAH11/TTBK1/EPHB2/EP300/AFF2/MAPK8IP2/BRAF/MECP2/CPEB3/GPR88/SLC6A4/CHST10/NTRK2/CNTNAP2/CUX2/RELN/KRAS/NLGN4X/BRSK1/SLC24A2/ITGA8/GRIN2A/TMOD2/SHANK1/JPH4/GRM5/DLG4/GABRA5/MAPT/CIC/SLC6A1/SHANK3/S100B/FZD9/HTT/KAT2B/PDE8B/VLDLR/NF1/OPRK1/SCN2A/CLSTN2/POMK/CHRNA7/RAPGEF3/NOG/KCNK10/MEIS2/GRIN1/ADCY8/KIT/ADGRB3/SHISA7/ADNP/CAMK2N1/NRXN3/ZNF385A/CRH/RASGRF1/PAK5/SHANK2/KMT2A/NRXN2/SYNGAP1/GRIA1/NLGN3/NETO1/TNR/GIT1/ASIC1/PTPRZ1/EIF4EBP2/SORCS3/B3GAT1/PAX6/ADCY1/PDE1B/GRIN2B
GO:0030900	forebrain development	377	-0.4462770428340742	-2.2674909153018215	1e-10	9.408e-9	6.517894736842106e-9	4668	tags=42%, list=20%, signal=34%	FBXO45/KIRREL3/CDON/WDR62/FEZ1/OGDH/NF2/WNT2B/ATRX/PEX5/DLX5/POU4F1/ZIC1/KIF26A/CDK5R2/FYN/TACC3/SEMA3A/OPHN1/SRD5A1/GLI2/RTN4R/CORO1C/DRD2/DYNC2H1/UNCX/PLXNA4/ZSWIM6/RTN4/GHRHR/PHLPP2/SLC7A11/KAT2A/FEZF1/DOCK7/NIN/ADGRG1/DLX2/TRAPPC9/NEFL/SHH/WDR37/SRC/LHX5/TSC1/PAFAH1B1/GLI3/IGF2BP1/NRP2/RAPGEF2/BCL11B/EZH1/EGFR/PPP1R9B/TUBB2A/PLXNA3/APLP1/SEMA6B/EPHB2/ITGAM/TACC2/CSNK2A2/PCDH9/SZT2/HTR5A/IGF1R/MECP2/LRP2/KCNA2/TOX/CDH2/NTRK2/PAX5/NEUROG2/FRS2/CNTNAP2/RELN/KRAS/WNT7A/SUN2/EPHB3/AKIRIN2/SIN3A/E2F1/DCLK2/ARX/TUBB2B/DCT/NFIB/POU3F2/TACC1/SEMA5A/TMEM108/PRDM8/LHX2/SHANK3/PGAP1/KCNA3/GBX2/DAB2IP/LEF1/WNT1/KIF14/GSK3B/ZIC3/NF1/ARHGAP35/SCN2A/KDM6B/DLX1/NOG/HTR6/FOXP2/SKI/ATIC/SLIT1/SRGAP2/ATP2B4/DCLK1/NRG3/CDK5R1/ATAT1/ROBO2/KCNC1/ASPM/PHACTR1/EPHA5/PTPRS/NOTCH1/HERC1/DAB1/EFNA2/KDM2B/SALL1/LRP8/GRIA1/TNR/PLXNA1/KCNC2/ALK/ERBB4/LHX1/RFX4/ATP1B2/MDGA1/FAT4/ZMIZ1/PAX6/SLITRK5/POU3F1/SIX3/SLC1A2/NR2F2/SLIT2/OTP/DRAXIN/POU3F3
GO:0007411	axon guidance	222	-0.47294375456101945	-2.2580543404318116	1e-10	9.408e-9	6.517894736842106e-9	4311	tags=43%, list=19%, signal=35%	DLX5/EPHA3/HMCN2/CDK5R2/FYN/ATOH7/SEMA3A/OPHN1/GLI2/PLXNA4/MEGF8/FLRT2/PLXNB1/FEZF1/SEMA4A/ARHGEF40/KIF5A/UNC5D/EPHB6/SHH/LHX4/KLF7/GLI3/NRP2/BCL11B/SEMA4C/SOS1/ROBO3/EVX1/KIF5C/PLXNA3/SEMA6B/EPHB2/IGSF9/UNC5C/EFNB2/NECTIN1/RELN/EPHB3/BMPR2/FOXD1/ARHGEF25/MYCBP2/UNC5A/ARX/TUBB2B/FZD3/NFIB/SEMA4G/SEMA5A/DSCAML1/LHX2/GBX2/PLXNC1/SEMA4D/ARK2C/ARHGAP35/EFNB3/NRCAM/CYFIP2/NOG/CDH4/DSCAM/SEMA6C/L1CAM/SLIT1/NFASC/CDK5R1/ROBO2/NRXN3/EPHA5/PTCH1/NOTCH1/BMPR1B/EFNA2/BOC/DCC/TRIO/TNR/PLXNA1/NTN1/KALRN/NEO1/SEMA5B/LHX1/EPHB1/SEMA6A/NCAM1/DPYSL5/PAX6/EFNA5/NOVA2/SLIT2/DRAXIN/HOXA2
GO:0097485	neuron projection guidance	222	-0.47294375456101945	-2.2580543404318116	1e-10	9.408e-9	6.517894736842106e-9	4311	tags=43%, list=19%, signal=35%	DLX5/EPHA3/HMCN2/CDK5R2/FYN/ATOH7/SEMA3A/OPHN1/GLI2/PLXNA4/MEGF8/FLRT2/PLXNB1/FEZF1/SEMA4A/ARHGEF40/KIF5A/UNC5D/EPHB6/SHH/LHX4/KLF7/GLI3/NRP2/BCL11B/SEMA4C/SOS1/ROBO3/EVX1/KIF5C/PLXNA3/SEMA6B/EPHB2/IGSF9/UNC5C/EFNB2/NECTIN1/RELN/EPHB3/BMPR2/FOXD1/ARHGEF25/MYCBP2/UNC5A/ARX/TUBB2B/FZD3/NFIB/SEMA4G/SEMA5A/DSCAML1/LHX2/GBX2/PLXNC1/SEMA4D/ARK2C/ARHGAP35/EFNB3/NRCAM/CYFIP2/NOG/CDH4/DSCAM/SEMA6C/L1CAM/SLIT1/NFASC/CDK5R1/ROBO2/NRXN3/EPHA5/PTCH1/NOTCH1/BMPR1B/EFNA2/BOC/DCC/TRIO/TNR/PLXNA1/NTN1/KALRN/NEO1/SEMA5B/LHX1/EPHB1/SEMA6A/NCAM1/DPYSL5/PAX6/EFNA5/NOVA2/SLIT2/DRAXIN/HOXA2
GO:0060560	developmental growth involved in morphogenesis	237	-0.46509248355980204	-2.247993659991599	1e-10	9.408e-9	6.517894736842106e-9	3976	tags=41%, list=17%, signal=34%	SEMA3A/YAP1/RTN4R/NPR2/PLXNA4/RTN4/MEGF8/EIF2AK4/KIF26B/SEMA4A/EIF4G2/SHTN1/NIN/MED1/DIP2B/SFRP1/SHH/PRICKLE1/PAFAH1B1/PPP3CB/NRP2/MED12/LPAR3/BARHL2/USP9X/SEMA4C/MAGI2/ULK1/KIAA0319/PLXNA3/SPAG9/SEMA6B/UNC13A/MACF1/SYT1/SLC23A2/MECP2/SLC9A6/PUM2/SPP1/BMPR2/SIN3A/RND2/TRPC5/SEMA4G/MAPT/SEMA5A/TMEM108/LHX2/S100B/RNF157/TRIM46/NKD1/SEMA4D/GSK3B/OLFM1/NRCAM/BCL11A/CYFIP2/CDH4/DSCAM/SEMA6C/L1CAM/SLIT1/ULK2/DCLK1/ADNP/WASF1/PTPRS/MAP2/NOTCH1/NKX6-1/CPNE5/RAPH1/SALL1/DCC/NLGN3/CDKL5/TNR/PLXNA1/NTN1/ISLR2/SEMA5B/LHX1/CACNG7/AUTS2/SEMA6A/FLRT1/MAP1B/TIAM1/RGMA/EFNA5/SOX9/NEDD4L/SLIT2/ST8SIA2/DRAXIN
GO:0006364	rRNA processing	222	0.4542718000810804	2.2455672231978436	1e-10	9.408e-9	6.517894736842106e-9	6964	tags=55%, list=30%, signal=38%	ISG20/BUD23/RPL7A/PIH1D1/RSL1D1/SBDS/RPL26/RPS15/RPF1/NSA2/RPS6/RPF2/RRS1/RPS14/PIN4/RRP7BP/POP4/GTPBP4/RPS27/EBNA1BP2/NOP10/C1D/METTL5/UTP11/RPS25/EXOSC1/RPL5/TSR2/ABT1/NOP14/MRM3/WDR43/IMP3/EXOSC7/SHQ1/DDX10/SNU13/METTL25B/FCF1/RIOK1/FTSJ3/RPL11/RPL27/NOL11/BRIX1/NVL/FRG1/WDR3/UTP3/MPHOSPH6/MAK16/METTL15P1/EIF4A3/RPL10A/TFB1M/DDX21/DCAF13/NGDN/EXOSC9/RPS19/RPL35/RPS7/RBM34/NIFK/MTREX/RPP25/KRI1/SDE2/RPL35A/NSUN3/RPP38/UTP14A/TFB2M/METTL18/RPS8/MTERF4/BMS1/NHP2/DDX18/ERI3/LYAR/RPS24/PA2G4/MPHOSPH10/EIF6/WDR74/ZNHIT3/DIS3/MRPL44/RPL7L1/UTP6/RRP7A/RPUSD4/RPP30/POP5/WDR12/RIOK2/UTP15/TRMT112/RPS21/WDR36/METTL15/RNASEL/REXO4/RRP1/ERI2/USP36/RMRP/NSUN4/ZCCHC4/UTP25/POP7/MRTO4/XRN2/SRFBP1/IMP4/TSR1/KRR1/RCL1/WDR75/EXOSC5
GO:0001505	regulation of neurotransmitter levels	172	-0.48509741180842664	-2.2453115748526633	1e-10	9.408e-9	6.517894736842106e-9	3219	tags=38%, list=14%, signal=33%	P2RX7/CLN8/SYNGR3/CADPS/PIP5K1C/PRRT2/SLC38A1/SYNJ1/NLGN1/STXBP5/RIMS4/MCTP1/CASK/PPFIA2/SLC1A6/CAMK2A/UNC13A/SLC29A1/HRH3/SYT1/ERC2/BRAF/SV2A/DOC2A/CSPG5/SLC6A4/BAIAP3/UNC13B/SLC6A12/WNT7A/GRM4/BRSK1/LIN7A/P2RY1/SLC29A4/SLC18A3/RPH3A/GPR158/SLC6A1/SYN3/RAB3A/NF1/SYT12/SYN1/SNCAIP/PCLO/KCNJ10/VAMP2/GABRA2/SEPTIN5/STXBP1/SLC17A8/STX1B/SLC1A3/NRXN2/GRIK5/PTPRN2/GIT1/ASIC1/PRKCB/SLC4A8/ATP2A2/SLC1A2/GFAP/NOS1/PDE1B
GO:0009141	nucleoside triphosphate metabolic process	164	0.4768680002708231	2.2383905748665547	1e-10	9.408e-9	6.517894736842106e-9	7343	tags=60%, list=32%, signal=41%	LIPA/ADA/SDHD/MYH3/SMPDL3A/NDUFA1/ATP5MF/AK2/ATP5ME/NME7/RRM2B/ATP5IF1/PID1/NDUFS5/ATP5PD/ATP5MG/NDUFB10/ATP5PB/NDUFB4/NDUFA13/ALDOA/NDUFB3/ENTPD3/NDUFA8/NDUFB5/ENO1/ATP5MC3/ATP5MC1/NDUFS2/NDUFB1/NDUFA6/NMNAT1/CMPK2/TMSB4X/NDUFB9/NDUFS4/NUDT5/ATP5MJ/NDUFA2/NDUFA3/NDUFB8/NDUFS3/ATP5PF/NDUFAB1/NDUFA11/NUDT2/ATP5MK/ATP5MGL/SDHB/ATP5F1C/NDUFA5/NDUFS6/HSPA8/NDUFA10/TSPO/NDUFB6/OLA1/NDUFV3/ATP5PO/GNAI3/STOML2/ATP5F1E/UQCC3/ATP6V1B2/SLC25A25/IMPDH1/ATP5F1A/LRRK2/RAB23/ITPA/VCP/NDUFC2/DUT/AK3/PPARGC1A/CTNS/SAMHD1/AK4/NDUFB7/NDUFA12/CLPX/NDUFC1/ATP5MC2/DGUOK/NDUFB2/RAN/NME3/NDUFV2/NDUFB11/ATP5F1B/TAFAZZIN/NDUFS8/HSPA1B/CTPS2/EFL1/NDUFV1/NME4/NME1/ATP5F1D
GO:0050890	cognition	292	-0.4500676297286453	-2.2220630219609	1e-10	9.408e-9	6.517894736842106e-9	4023	tags=42%, list=18%, signal=35%	SLC11A2/FYN/FAM107A/CRTC1/DRD2/PRKCG/SLC1A4/CCND2/MGAT3/EIF2AK4/SLC7A11/DOP1B/KAT2A/SLC12A5/DGCR2/INSR/SLC1A1/MAP1A/CLN8/KCNK2/CNR1/OPRL1/SRC/TSC1/PAFAH1B1/ATXN1/PPP3CB/SLC8A2/LDLR/EGFR/PPP1R9B/SYNJ1/CSMD1/B4GALT2/THRA/MUSK/DNAH11/TTBK1/EPHB2/EP300/AFF2/HRH3/MAPK8IP2/BRAF/MECP2/JAKMIP1/CPEB3/GPR88/SLC6A4/CHST10/NTRK2/CNTNAP2/CUX2/LHCGR/RELN/KRAS/NLGN4X/BRSK1/SLC24A2/ITGA8/GRIN2A/TMOD2/SHANK1/JPH4/GRM5/DLG4/GABRA5/GPR158/MAPT/CIC/SLC6A1/SHANK3/S100B/SOBP/FZD9/HTT/SETD5/KAT2B/PDE8B/VLDLR/NF1/OPRK1/SCN2A/CLSTN2/POMK/CHRNA7/RAPGEF3/NOG/KCNK10/MEIS2/GRIN1/ADCY8/KIT/ADGRB3/SHISA7/ADNP/CAMK2N1/NRXN3/ZNF385A/CRH/RASGRF1/PAK5/SHANK2/KMT2A/NRXN2/SYNGAP1/GRIA1/NLGN3/NETO1/TNR/HOXA1/GIT1/ASIC1/CHRNA4/PTPRZ1/EIF4EBP2/SORCS3/B3GAT1/PAX6/ADCY1/PDE1B/GRIN2B
GO:0099003	vesicle-mediated transport in synapse	211	-0.4590626977849691	-2.1903342799883383	1e-10	9.408e-9	6.517894736842106e-9	3952	tags=36%, list=17%, signal=30%	DNAJC6/OPHN1/HPCA/PRKCG/RAP1BL/ACTB/ATP6V0A1/SCRIB/CTBP1/DNM1/P2RX7/AP2A2/CADPS/STON1/PIP5K1C/PRRT2/SLC17A7/PPP3CB/BIN1/SYNJ1/VAC14/NLGN1/STXBP5/RIMS4/CASK/PPFIA2/UNC13A/SYT1/ERC2/AP2A1/BRAF/SV2A/DOC2A/ARHGDIA/CSPG5/UNC13B/PCDH17/CDH2/EFNB2/TBC1D24/AMPH/WNT7A/NLGN4X/BLTP1/BRSK1/HIP1/P2RY1/CLSTN1/RPH3A/BRSK2/AP2B1/SYN3/SNAP91/RAB3A/SYT12/NSG1/ITSN1/SYN1/PCLO/NLGN2/VAMP2/AAK1/CDK5R1/SEPTIN5/STXBP1/GSG1L/SLC17A8/STX1B/GRIK5/NLGN3/GIT1/BSN/PRKCB/SLC4A8/ATP2A2/ATP6V0A4
GO:0051607	defense response to virus	258	0.42962660620276105	2.1627972689271884	1e-10	9.408e-9	6.517894736842106e-9	4011	tags=32%, list=17%, signal=27%	IFITM1/IFITM3/IFI6/IFIT1/DDIT4/NMB/CD40/OASL/TRIM22/BST2/OAS1/ISG15/RSAD2/GBP5/IRF2/ISG20/DDX60/IFI16/TRIM21/HERC5/PMAIP1/NT5C3A/DHX58/IL6/GBP2/MX1/PARP9/DTX3L/APOBEC3G/VAMP8/POLR3G/TNFAIP3/IFI44L/USP18/OAS3/ZC3H12A/F2RL1/IFIT2/STING1/SPON2/CSNK1A1/APOBEC3C/PLA2G10/IFI27/MICA/PLSCR1/BNIP3/IRF1/DDX60L/TRIM38/ZDHHC11/SELENOK/APOBEC3F/NLRX1/IL23A/GARIN5A/PHB1/SHFL/FADD/ATG5/STAT1/UBE2W/IRF7/TRIM56/AZI2/SLFN11/IFNLR1/IFIH1/BECN1/TRIM65/DDX21/BNIP3L/MOV10/IFIT5/GBP3/RAB2B/SKP2/CHMP3/PYCARD/AIMP1/STAT2/DHX16/IRF3
GO:0140546	defense response to symbiont	258	0.42962660620276105	2.1627972689271884	1e-10	9.408e-9	6.517894736842106e-9	4011	tags=32%, list=17%, signal=27%	IFITM1/IFITM3/IFI6/IFIT1/DDIT4/NMB/CD40/OASL/TRIM22/BST2/OAS1/ISG15/RSAD2/GBP5/IRF2/ISG20/DDX60/IFI16/TRIM21/HERC5/PMAIP1/NT5C3A/DHX58/IL6/GBP2/MX1/PARP9/DTX3L/APOBEC3G/VAMP8/POLR3G/TNFAIP3/IFI44L/USP18/OAS3/ZC3H12A/F2RL1/IFIT2/STING1/SPON2/CSNK1A1/APOBEC3C/PLA2G10/IFI27/MICA/PLSCR1/BNIP3/IRF1/DDX60L/TRIM38/ZDHHC11/SELENOK/APOBEC3F/NLRX1/IL23A/GARIN5A/PHB1/SHFL/FADD/ATG5/STAT1/UBE2W/IRF7/TRIM56/AZI2/SLFN11/IFNLR1/IFIH1/BECN1/TRIM65/DDX21/BNIP3L/MOV10/IFIT5/GBP3/RAB2B/SKP2/CHMP3/PYCARD/AIMP1/STAT2/DHX16/IRF3
